goos: linux
goarch: amd64
pkg: github.com/lkumarjain/benchmark/worker-pool
cpu: 11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz
BenchmarkTunny/SHA256=8kB/Concurrency=1-2         	 1000000	      4485 ns/op	     248 B/op	       5 allocs/op
BenchmarkTunny/SHA256=8kB/Concurrency=1-2         	 1000000	      4207 ns/op	     248 B/op	       5 allocs/op
BenchmarkTunny/SHA256=8kB/Concurrency=1-2         	 1000000	      4324 ns/op	     248 B/op	       5 allocs/op
BenchmarkTunny/SHA256=8kB/Concurrency=10-2        	 1000000	      4459 ns/op	     248 B/op	       5 allocs/op
BenchmarkTunny/SHA256=8kB/Concurrency=10-2        	 1000000	      4457 ns/op	     248 B/op	       5 allocs/op
BenchmarkTunny/SHA256=8kB/Concurrency=10-2        	 1000000	      4314 ns/op	     248 B/op	       5 allocs/op
BenchmarkTunny/SHA256=8kB/Concurrency=10-2        	 1000000	      4772 ns/op	     248 B/op	       5 allocs/op
BenchmarkTunny/SHA256=8kB/Concurrency=10-2        	 1000000	      4346 ns/op	     248 B/op	       5 allocs/op
BenchmarkTunny/SHA256=8kB/Concurrency=50-2        	 1000000	      4746 ns/op	     248 B/op	       5 allocs/op
BenchmarkTunny/SHA256=8kB/Concurrency=50-2        	 1000000	      4461 ns/op	     248 B/op	       5 allocs/op
BenchmarkTunny/SHA256=8kB/Concurrency=50-2        	 1000000	      4436 ns/op	     248 B/op	       5 allocs/op
BenchmarkTunny/SHA256=8kB/Concurrency=50-2        	 1000000	      4281 ns/op	     248 B/op	       5 allocs/op
BenchmarkTunny/SHA256=8kB/Concurrency=50-2        	 1000000	      4488 ns/op	     248 B/op	       5 allocs/op
BenchmarkTunny/SHA256=8kB/Concurrency=100-2       	 1000000	      4311 ns/op	     248 B/op	       5 allocs/op
BenchmarkTunny/SHA256=8kB/Concurrency=100-2       	 1000000	      4146 ns/op	     248 B/op	       5 allocs/op
BenchmarkTunny/SHA256=8kB/Concurrency=100-2       	 1000000	      4184 ns/op	     248 B/op	       5 allocs/op
BenchmarkTunny/SHA256=8kB/Concurrency=100-2       	 1000000	      4244 ns/op	     248 B/op	       5 allocs/op
BenchmarkTunny/SHA256=8kB/Concurrency=100-2       	 1000000	      4285 ns/op	     248 B/op	       5 allocs/op
BenchmarkUltraPool/Sleep=001ms/Concurrency=1-2    	 1000000	       733.2 ns/op	       4 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=001ms/Concurrency=1-2    	 1000000	       678.7 ns/op	       1 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=001ms/Concurrency=1-2    	 1000000	       668.0 ns/op	       1 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=001ms/Concurrency=1-2    	 1000000	       740.5 ns/op	       1 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=001ms/Concurrency=1-2    	 1000000	      1092 ns/op	       1 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=001ms/Concurrency=10-2   	 1000000	       752.2 ns/op	       3 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=001ms/Concurrency=10-2   	 1000000	      1094 ns/op	       4 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=001ms/Concurrency=10-2   	 1000000	      1074 ns/op	       2 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=001ms/Concurrency=10-2   	 1000000	      1010 ns/op	       3 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=001ms/Concurrency=10-2   	 1000000	       833.3 ns/op	       2 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=001ms/Concurrency=50-2   	 1000000	       777.8 ns/op	       6 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=001ms/Concurrency=50-2   	 1000000	       812.0 ns/op	       5 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=001ms/Concurrency=50-2   	 1000000	       833.9 ns/op	       4 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=001ms/Concurrency=50-2   	 1000000	       855.6 ns/op	       4 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=001ms/Concurrency=50-2   	 1000000	       942.5 ns/op	       5 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=001ms/Concurrency=100-2  	 1000000	       803.9 ns/op	       6 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=001ms/Concurrency=100-2  	 1000000	       799.5 ns/op	       6 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=001ms/Concurrency=100-2  	 1000000	       780.9 ns/op	       7 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=001ms/Concurrency=100-2  	 1000000	       769.1 ns/op	       6 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=001ms/Concurrency=100-2  	 1000000	       813.6 ns/op	       7 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=010ms/Concurrency=1-2    	 1000000	       866.8 ns/op	       1 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=010ms/Concurrency=1-2    	 1000000	       815.1 ns/op	       1 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=010ms/Concurrency=1-2    	 1000000	      1054 ns/op	       2 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=010ms/Concurrency=1-2    	 1000000	       866.5 ns/op	       1 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=010ms/Concurrency=1-2    	 1000000	       903.7 ns/op	       1 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=010ms/Concurrency=10-2   	 1000000	       950.5 ns/op	       3 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=010ms/Concurrency=10-2   	 1000000	       884.0 ns/op	       3 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=010ms/Concurrency=10-2   	 1000000	       941.8 ns/op	       3 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=010ms/Concurrency=10-2   	 1000000	       870.4 ns/op	       2 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=010ms/Concurrency=10-2   	 1000000	       912.6 ns/op	       4 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=010ms/Concurrency=50-2   	 1000000	       852.3 ns/op	       5 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=010ms/Concurrency=50-2   	 1000000	       932.6 ns/op	       5 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=010ms/Concurrency=50-2   	 1000000	       891.6 ns/op	       5 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=010ms/Concurrency=50-2   	 1000000	       862.2 ns/op	       5 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=010ms/Concurrency=50-2   	 1000000	       909.5 ns/op	       8 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=010ms/Concurrency=100-2  	 1000000	       851.4 ns/op	       8 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=010ms/Concurrency=100-2  	 1000000	       890.9 ns/op	       7 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=010ms/Concurrency=100-2  	 1000000	       860.6 ns/op	       8 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=010ms/Concurrency=100-2  	 1000000	       867.8 ns/op	       7 B/op	       0 allocs/op
BenchmarkUltraPool/Sleep=010ms/Concurrency=100-2  	 1000000	       978.6 ns/op	      14 B/op	       0 allocs/op
BenchmarkUltraPool/SHA256=1kB/Concurrency=1-2     	 1000000	      1870 ns/op	     193 B/op	       3 allocs/op
BenchmarkUltraPool/SHA256=1kB/Concurrency=1-2     	 1000000	      2286 ns/op	     157 B/op	       3 allocs/op
BenchmarkUltraPool/SHA256=1kB/Concurrency=1-2     	 1000000	      2570 ns/op	     151 B/op	       3 allocs/op
BenchmarkUltraPool/SHA256=1kB/Concurrency=1-2     	 1000000	      2346 ns/op	     156 B/op	       3 allocs/op
BenchmarkUltraPool/SHA256=1kB/Concurrency=1-2     	 1000000	      2531 ns/op	     158 B/op	       3 allocs/op
BenchmarkUltraPool/SHA256=1kB/Concurrency=10-2    	 1000000	      3495 ns/op	     214 B/op	       3 allocs/op
BenchmarkUltraPool/SHA256=1kB/Concurrency=10-2    	 1000000	      2380 ns/op	     177 B/op	       3 allocs/op
BenchmarkUltraPool/SHA256=1kB/Concurrency=10-2    	 1000000	      2293 ns/op	     189 B/op	       3 allocs/op
BenchmarkUltraPool/SHA256=1kB/Concurrency=10-2    	 1000000	      2273 ns/op	     180 B/op	       3 allocs/op
BenchmarkUltraPool/SHA256=1kB/Concurrency=10-2    	 1000000	      2677 ns/op	     202 B/op	       3 allocs/op
BenchmarkUltraPool/SHA256=1kB/Concurrency=50-2    	 1000000	      3102 ns/op	     225 B/op	       3 allocs/op
BenchmarkUltraPool/SHA256=1kB/Concurrency=50-2    	 1000000	      3660 ns/op	     269 B/op	       4 allocs/op
BenchmarkUltraPool/SHA256=1kB/Concurrency=50-2    	 1000000	      3369 ns/op	     237 B/op	       4 allocs/op
BenchmarkUltraPool/SHA256=1kB/Concurrency=50-2    	 1000000	      2595 ns/op	     233 B/op	       4 allocs/op
BenchmarkUltraPool/SHA256=1kB/Concurrency=50-2    	 1000000	      2385 ns/op	     250 B/op	       4 allocs/op
BenchmarkUltraPool/SHA256=1kB/Concurrency=100-2   	 1000000	      3256 ns/op	     273 B/op	       4 allocs/op
BenchmarkUltraPool/SHA256=1kB/Concurrency=100-2   	 1000000	      2017 ns/op	     221 B/op	       4 allocs/op
BenchmarkUltraPool/SHA256=1kB/Concurrency=100-2   	 1000000	      3084 ns/op	     255 B/op	       4 allocs/op
BenchmarkUltraPool/SHA256=1kB/Concurrency=100-2   	 1000000	      2906 ns/op	     249 B/op	       4 allocs/op
BenchmarkUltraPool/SHA256=1kB/Concurrency=100-2   	 1000000	      2679 ns/op	     209 B/op	       3 allocs/op
BenchmarkUltraPool/SHA256=8kB/Concurrency=1-2     	 1000000	      4321 ns/op	     157 B/op	       3 allocs/op
BenchmarkUltraPool/SHA256=8kB/Concurrency=1-2     	 1000000	      4813 ns/op	     166 B/op	       3 allocs/op
BenchmarkUltraPool/SHA256=8kB/Concurrency=1-2     	 1000000	      5937 ns/op	     161 B/op	       3 allocs/op
BenchmarkUltraPool/SHA256=8kB/Concurrency=1-2     	 1000000	      4749 ns/op	     163 B/op	       3 allocs/op
BenchmarkUltraPool/SHA256=8kB/Concurrency=1-2     	 1000000	      4612 ns/op	     156 B/op	       3 allocs/op
BenchmarkUltraPool/SHA256=8kB/Concurrency=10-2    	 1000000	      4716 ns/op	     204 B/op	       3 allocs/op
BenchmarkUltraPool/SHA256=8kB/Concurrency=10-2    	 1000000	      5255 ns/op	     217 B/op	       4 allocs/op
BenchmarkUltraPool/SHA256=8kB/Concurrency=10-2    	 1000000	      4889 ns/op	     211 B/op	       3 allocs/op
BenchmarkUltraPool/SHA256=8kB/Concurrency=10-2    	 1000000	      4647 ns/op	     201 B/op	       3 allocs/op
BenchmarkUltraPool/SHA256=8kB/Concurrency=10-2    	 1000000	      4636 ns/op	     207 B/op	       3 allocs/op
BenchmarkUltraPool/SHA256=8kB/Concurrency=50-2    	 1000000	      5139 ns/op	     225 B/op	       4 allocs/op
BenchmarkUltraPool/SHA256=8kB/Concurrency=50-2    	 1000000	      6090 ns/op	     237 B/op	       4 allocs/op
BenchmarkUltraPool/SHA256=8kB/Concurrency=50-2    	 1000000	      5804 ns/op	     245 B/op	       4 allocs/op
BenchmarkUltraPool/SHA256=8kB/Concurrency=50-2    	 1000000	      7179 ns/op	     243 B/op	       4 allocs/op
BenchmarkUltraPool/SHA256=8kB/Concurrency=50-2    	 1000000	      6594 ns/op	     247 B/op	       4 allocs/op
BenchmarkUltraPool/SHA256=8kB/Concurrency=100-2   	 1000000	      7917 ns/op	     277 B/op	       4 allocs/op
BenchmarkUltraPool/SHA256=8kB/Concurrency=100-2   	 1000000	      7538 ns/op	     268 B/op	       4 allocs/op
BenchmarkUltraPool/SHA256=8kB/Concurrency=100-2   	 1000000	      6454 ns/op	     303 B/op	       4 allocs/op
BenchmarkUltraPool/SHA256=8kB/Concurrency=100-2   	 1000000	      6308 ns/op	     278 B/op	       4 allocs/op
BenchmarkUltraPool/SHA256=8kB/Concurrency=100-2   	 1000000	      6538 ns/op	     236 B/op	       4 allocs/op
BenchmarkAnts/Sleep=001ms/Concurrency=1-2         	 1000000	       535.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=001ms/Concurrency=1-2         	 1000000	       576.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=001ms/Concurrency=1-2         	 1000000	       545.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=001ms/Concurrency=1-2         	 1000000	       509.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=001ms/Concurrency=1-2         	 1000000	       523.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=001ms/Concurrency=10-2        	 1000000	       646.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=001ms/Concurrency=10-2        	 1000000	       628.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=001ms/Concurrency=10-2        	 1000000	       623.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=001ms/Concurrency=10-2        	 1000000	       626.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=001ms/Concurrency=10-2        	 1000000	       621.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=001ms/Concurrency=50-2        	 1000000	      1269 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=001ms/Concurrency=50-2        	 1000000	       963.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=001ms/Concurrency=50-2        	 1000000	      1014 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=001ms/Concurrency=50-2        	 1000000	      1650 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=001ms/Concurrency=50-2        	 1000000	      1045 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=001ms/Concurrency=100-2       	 1000000	      1030 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=001ms/Concurrency=100-2       	 1000000	      1047 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=001ms/Concurrency=100-2       	 1000000	      1017 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=001ms/Concurrency=100-2       	 1000000	      1289 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=001ms/Concurrency=100-2       	 1000000	      1124 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=010ms/Concurrency=1-2         	 1000000	       619.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=010ms/Concurrency=1-2         	 1000000	       636.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=010ms/Concurrency=1-2         	 1000000	       602.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=010ms/Concurrency=1-2         	 1000000	       591.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=010ms/Concurrency=1-2         	 1000000	       792.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=010ms/Concurrency=10-2        	 1000000	       786.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=010ms/Concurrency=10-2        	 1000000	      1110 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=010ms/Concurrency=10-2        	 1000000	       733.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=010ms/Concurrency=10-2        	 1000000	       724.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=010ms/Concurrency=10-2        	 1000000	       859.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=010ms/Concurrency=50-2        	 1000000	      1091 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=010ms/Concurrency=50-2        	 1000000	      1087 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=010ms/Concurrency=50-2        	 1000000	      1221 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=010ms/Concurrency=50-2        	 1000000	      1309 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=010ms/Concurrency=50-2        	 1000000	      1091 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=010ms/Concurrency=100-2       	 1000000	      1145 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=010ms/Concurrency=100-2       	 1000000	      1153 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=010ms/Concurrency=100-2       	 1000000	      1211 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=010ms/Concurrency=100-2       	 1000000	      1493 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/Sleep=010ms/Concurrency=100-2       	 1000000	      1213 ns/op	       0 B/op	       0 allocs/op
BenchmarkAnts/SHA256=1kB/Concurrency=1-2          	 1000000	      1206 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=1kB/Concurrency=1-2          	 1000000	       972.9 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=1kB/Concurrency=1-2          	 1000000	      1187 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=1kB/Concurrency=1-2          	 1000000	       968.9 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=1kB/Concurrency=1-2          	 1000000	      1050 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=1kB/Concurrency=10-2         	 1000000	      1063 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=1kB/Concurrency=10-2         	 1000000	      1640 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=1kB/Concurrency=10-2         	 1000000	      1097 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=1kB/Concurrency=10-2         	 1000000	      1039 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=1kB/Concurrency=10-2         	 1000000	      1051 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=1kB/Concurrency=50-2         	 1000000	      1140 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=1kB/Concurrency=50-2         	 1000000	      1067 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=1kB/Concurrency=50-2         	 1000000	      1171 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=1kB/Concurrency=50-2         	 1000000	      1203 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=1kB/Concurrency=50-2         	 1000000	      1122 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=1kB/Concurrency=100-2        	 1000000	      1153 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=1kB/Concurrency=100-2        	 1000000	      1084 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=1kB/Concurrency=100-2        	 1000000	      1131 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=1kB/Concurrency=100-2        	 1000000	      1105 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=1kB/Concurrency=100-2        	 1000000	      1089 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=8kB/Concurrency=1-2          	 1000000	      3545 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=8kB/Concurrency=1-2          	 1000000	      3282 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=8kB/Concurrency=1-2          	 1000000	      3266 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=8kB/Concurrency=1-2          	 1000000	      3310 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=8kB/Concurrency=1-2          	 1000000	      3237 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=8kB/Concurrency=10-2         	 1000000	      3291 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=8kB/Concurrency=10-2         	 1000000	      3292 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=8kB/Concurrency=10-2         	 1000000	      3430 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=8kB/Concurrency=10-2         	 1000000	      3579 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=8kB/Concurrency=10-2         	 1000000	      3469 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=8kB/Concurrency=50-2         	 1000000	      3664 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=8kB/Concurrency=50-2         	 1000000	      3336 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=8kB/Concurrency=50-2         	 1000000	      3541 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=8kB/Concurrency=50-2         	 1000000	      3292 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=8kB/Concurrency=50-2         	 1000000	      3387 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=8kB/Concurrency=100-2        	 1000000	      3557 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=8kB/Concurrency=100-2        	 1000000	      3550 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=8kB/Concurrency=100-2        	 1000000	      3477 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=8kB/Concurrency=100-2        	 1000000	      3367 ns/op	     128 B/op	       3 allocs/op
BenchmarkAnts/SHA256=8kB/Concurrency=100-2        	 1000000	      4552 ns/op	     128 B/op	       3 allocs/op
PASS
ok  	github.com/lkumarjain/benchmark/worker-pool	1412.374s
