goos: linux
goarch: amd64
pkg: github.com/lkumarjain/benchmark-in-memory-cache
cpu: 11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz
BenchmarkFloatdropSLRU/05KB/Remove-2    	  100000	       171.4 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdropSLRU/05KB/Remove-2    	  100000	       158.1 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdropSLRU/10KB/Set-2       	  100000	      5165 ns/op	   11008 B/op	       7 allocs/op
BenchmarkFloatdropSLRU/10KB/Set-2       	  100000	      5224 ns/op	   11009 B/op	       7 allocs/op
BenchmarkFloatdropSLRU/10KB/Set-2       	  100000	      4734 ns/op	   11010 B/op	       7 allocs/op
BenchmarkFloatdropSLRU/10KB/Set-2       	  100000	      4715 ns/op	   11009 B/op	       7 allocs/op
BenchmarkFloatdropSLRU/10KB/Set-2       	  100000	      4417 ns/op	   11009 B/op	       7 allocs/op
BenchmarkFloatdropSLRU/10KB/Get-2       	  100000	       215.9 ns/op	      40 B/op	       3 allocs/op
BenchmarkFloatdropSLRU/10KB/Get-2       	  100000	       174.7 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdropSLRU/10KB/Get-2       	  100000	       166.9 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdropSLRU/10KB/Get-2       	  100000	       173.1 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdropSLRU/10KB/Get-2       	  100000	       171.2 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdropSLRU/10KB/Remove-2    	  100000	       167.6 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdropSLRU/10KB/Remove-2    	  100000	       137.6 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdropSLRU/10KB/Remove-2    	  100000	       146.9 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdropSLRU/10KB/Remove-2    	  100000	       139.9 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdropSLRU/10KB/Remove-2    	  100000	       142.5 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdrop2Q/01KB/Set-2         	  100000	      1819 ns/op	    1307 B/op	       8 allocs/op
BenchmarkFloatdrop2Q/01KB/Set-2         	  100000	      1752 ns/op	    1309 B/op	       9 allocs/op
BenchmarkFloatdrop2Q/01KB/Set-2         	  100000	      2185 ns/op	    1309 B/op	       9 allocs/op
BenchmarkFloatdrop2Q/01KB/Set-2         	  100000	      1936 ns/op	    1309 B/op	       9 allocs/op
BenchmarkFloatdrop2Q/01KB/Set-2         	  100000	      1762 ns/op	    1310 B/op	       9 allocs/op
BenchmarkFloatdrop2Q/01KB/Get-2         	  100000	       209.3 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdrop2Q/01KB/Get-2         	  100000	       188.2 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdrop2Q/01KB/Get-2         	  100000	       177.0 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdrop2Q/01KB/Get-2         	  100000	       218.5 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdrop2Q/01KB/Get-2         	  100000	       248.0 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdrop2Q/01KB/Remove-2      	  100000	       187.5 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdrop2Q/01KB/Remove-2      	  100000	       145.7 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdrop2Q/01KB/Remove-2      	  100000	       147.4 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdrop2Q/01KB/Remove-2      	  100000	       141.1 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdrop2Q/01KB/Remove-2      	  100000	       141.9 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdrop2Q/05KB/Set-2         	  100000	      4057 ns/op	    5532 B/op	       8 allocs/op
BenchmarkFloatdrop2Q/05KB/Set-2         	  100000	      5151 ns/op	    5533 B/op	       9 allocs/op
BenchmarkFloatdrop2Q/05KB/Set-2         	  100000	      4296 ns/op	    5534 B/op	       9 allocs/op
BenchmarkFloatdrop2Q/05KB/Set-2         	  100000	      3674 ns/op	    5533 B/op	       9 allocs/op
BenchmarkFloatdrop2Q/05KB/Set-2         	  100000	      5906 ns/op	    5534 B/op	       9 allocs/op
BenchmarkFloatdrop2Q/05KB/Get-2         	  100000	       225.9 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdrop2Q/05KB/Get-2         	  100000	       218.4 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdrop2Q/05KB/Get-2         	  100000	       204.5 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdrop2Q/05KB/Get-2         	  100000	       196.9 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdrop2Q/05KB/Get-2         	  100000	       316.0 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdrop2Q/05KB/Remove-2      	  100000	       793.1 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdrop2Q/05KB/Remove-2      	  100000	       202.7 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdrop2Q/05KB/Remove-2      	  100000	       181.9 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdrop2Q/05KB/Remove-2      	  100000	       184.9 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdrop2Q/05KB/Remove-2      	  100000	       164.4 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdrop2Q/10KB/Set-2         	  100000	      6006 ns/op	   11035 B/op	       8 allocs/op
BenchmarkFloatdrop2Q/10KB/Set-2         	  100000	      5901 ns/op	   11037 B/op	       9 allocs/op
BenchmarkFloatdrop2Q/10KB/Set-2         	  100000	      5500 ns/op	   11039 B/op	       9 allocs/op
BenchmarkFloatdrop2Q/10KB/Set-2         	  100000	      5784 ns/op	   11038 B/op	       9 allocs/op
BenchmarkFloatdrop2Q/10KB/Set-2         	  100000	      6133 ns/op	   11037 B/op	       9 allocs/op
BenchmarkFloatdrop2Q/10KB/Get-2         	  100000	       200.1 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdrop2Q/10KB/Get-2         	  100000	       195.3 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdrop2Q/10KB/Get-2         	  100000	       197.6 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdrop2Q/10KB/Get-2         	  100000	       209.7 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdrop2Q/10KB/Get-2         	  100000	       218.1 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdrop2Q/10KB/Remove-2      	  100000	       198.7 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdrop2Q/10KB/Remove-2      	  100000	       164.6 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdrop2Q/10KB/Remove-2      	  100000	       162.5 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdrop2Q/10KB/Remove-2      	  100000	       152.7 ns/op	      39 B/op	       2 allocs/op
BenchmarkFloatdrop2Q/10KB/Remove-2      	  100000	       255.0 ns/op	      39 B/op	       2 allocs/op
BenchmarkFreecache/01KB/Set-2           	  100000	      1683 ns/op	    1242 B/op	       4 allocs/op
BenchmarkFreecache/01KB/Set-2           	  100000	      1510 ns/op	    1200 B/op	       4 allocs/op
BenchmarkFreecache/01KB/Set-2           	  100000	      1420 ns/op	    1199 B/op	       4 allocs/op
BenchmarkFreecache/01KB/Set-2           	  100000	      1429 ns/op	    1199 B/op	       4 allocs/op
BenchmarkFreecache/01KB/Set-2           	  100000	      1331 ns/op	    1199 B/op	       4 allocs/op
BenchmarkFreecache/01KB/Get-2           	  100000	       206.5 ns/op	      92 B/op	       3 allocs/op
BenchmarkFreecache/01KB/Get-2           	  100000	       203.8 ns/op	      92 B/op	       3 allocs/op
BenchmarkFreecache/01KB/Get-2           	  100000	       186.2 ns/op	      92 B/op	       3 allocs/op
BenchmarkFreecache/01KB/Get-2           	  100000	       251.3 ns/op	      92 B/op	       3 allocs/op
BenchmarkFreecache/01KB/Get-2           	  100000	       372.7 ns/op	      92 B/op	       3 allocs/op
BenchmarkFreecache/01KB/Remove-2        	  100000	       273.9 ns/op	      39 B/op	       2 allocs/op
BenchmarkFreecache/01KB/Remove-2        	  100000	       194.1 ns/op	      39 B/op	       2 allocs/op
BenchmarkFreecache/01KB/Remove-2        	  100000	       184.1 ns/op	      39 B/op	       2 allocs/op
BenchmarkFreecache/01KB/Remove-2        	  100000	       173.7 ns/op	      39 B/op	       2 allocs/op
BenchmarkFreecache/01KB/Remove-2        	  100000	       173.6 ns/op	      39 B/op	       2 allocs/op
BenchmarkFreecache/05KB/Set-2           	  100000	      3408 ns/op	    5423 B/op	       4 allocs/op
BenchmarkFreecache/05KB/Set-2           	  100000	      3329 ns/op	    5424 B/op	       4 allocs/op
BenchmarkFreecache/05KB/Set-2           	  100000	      4199 ns/op	    5424 B/op	       4 allocs/op
BenchmarkFreecache/05KB/Set-2           	  100000	      4348 ns/op	    5424 B/op	       4 allocs/op
BenchmarkFreecache/05KB/Set-2           	  100000	      6104 ns/op	    5423 B/op	       4 allocs/op
BenchmarkFreecache/05KB/Get-2           	  100000	       236.2 ns/op	      39 B/op	       2 allocs/op
BenchmarkFreecache/05KB/Get-2           	  100000	       273.7 ns/op	      39 B/op	       2 allocs/op
BenchmarkFreecache/05KB/Get-2           	  100000	       204.3 ns/op	      39 B/op	       2 allocs/op
BenchmarkFreecache/05KB/Get-2           	  100000	       205.5 ns/op	      39 B/op	       2 allocs/op
BenchmarkFreecache/05KB/Get-2           	  100000	       187.4 ns/op	      39 B/op	       2 allocs/op
BenchmarkFreecache/05KB/Remove-2        	  100000	       179.3 ns/op	      39 B/op	       2 allocs/op
BenchmarkFreecache/05KB/Remove-2        	  100000	       186.8 ns/op	      39 B/op	       2 allocs/op
BenchmarkFreecache/05KB/Remove-2        	  100000	       180.9 ns/op	      39 B/op	       2 allocs/op
BenchmarkFreecache/05KB/Remove-2        	  100000	       182.1 ns/op	      39 B/op	       2 allocs/op
BenchmarkFreecache/05KB/Remove-2        	  100000	       192.5 ns/op	      39 B/op	       2 allocs/op
BenchmarkFreecache/10KB/Set-2           	  100000	      7955 ns/op	   10928 B/op	       4 allocs/op
BenchmarkFreecache/10KB/Set-2           	  100000	      5580 ns/op	   10928 B/op	       4 allocs/op
BenchmarkFreecache/10KB/Set-2           	  100000	      5860 ns/op	   10928 B/op	       4 allocs/op
BenchmarkFreecache/10KB/Set-2           	  100000	      5758 ns/op	   10928 B/op	       4 allocs/op
BenchmarkFreecache/10KB/Set-2           	  100000	      5168 ns/op	   10928 B/op	       4 allocs/op
BenchmarkFreecache/10KB/Get-2           	  100000	       178.5 ns/op	      39 B/op	       2 allocs/op
BenchmarkFreecache/10KB/Get-2           	  100000	       209.4 ns/op	      39 B/op	       2 allocs/op
BenchmarkFreecache/10KB/Get-2           	  100000	       204.6 ns/op	      39 B/op	       2 allocs/op
BenchmarkFreecache/10KB/Get-2           	  100000	       396.6 ns/op	      39 B/op	       2 allocs/op
BenchmarkFreecache/10KB/Get-2           	  100000	       274.0 ns/op	      39 B/op	       2 allocs/op
BenchmarkFreecache/10KB/Remove-2        	  100000	       175.6 ns/op	      39 B/op	       2 allocs/op
BenchmarkFreecache/10KB/Remove-2        	  100000	       203.0 ns/op	      39 B/op	       2 allocs/op
BenchmarkFreecache/10KB/Remove-2        	  100000	       167.6 ns/op	      39 B/op	       2 allocs/op
BenchmarkFreecache/10KB/Remove-2        	  100000	       161.5 ns/op	      39 B/op	       2 allocs/op
BenchmarkFreecache/10KB/Remove-2        	  100000	       159.5 ns/op	      39 B/op	       2 allocs/op
BenchmarkGCache/01KB/Set-2              	  100000	      1149 ns/op	    1343 B/op	       8 allocs/op
BenchmarkGCache/01KB/Set-2              	  100000	      1093 ns/op	    1231 B/op	       6 allocs/op
BenchmarkGCache/01KB/Set-2              	  100000	       679.5 ns/op	    1231 B/op	       6 allocs/op
BenchmarkGCache/01KB/Set-2              	  100000	       743.1 ns/op	    1231 B/op	       6 allocs/op
BenchmarkGCache/01KB/Set-2              	  100000	       673.7 ns/op	    1231 B/op	       6 allocs/op
BenchmarkGCache/01KB/Get-2              	  100000	       390.7 ns/op	      55 B/op	       3 allocs/op
BenchmarkGCache/01KB/Get-2              	  100000	       393.7 ns/op	      55 B/op	       3 allocs/op
BenchmarkGCache/01KB/Get-2              	  100000	       423.7 ns/op	      55 B/op	       3 allocs/op
BenchmarkGCache/01KB/Get-2              	  100000	       522.8 ns/op	      55 B/op	       3 allocs/op
BenchmarkGCache/01KB/Get-2              	  100000	       437.8 ns/op	      55 B/op	       3 allocs/op
BenchmarkGCache/01KB/Remove-2           	  100000	       409.3 ns/op	      55 B/op	       3 allocs/op
BenchmarkGCache/01KB/Remove-2           	  100000	       169.9 ns/op	      55 B/op	       3 allocs/op
BenchmarkGCache/01KB/Remove-2           	  100000	       201.1 ns/op	      55 B/op	       3 allocs/op
BenchmarkGCache/01KB/Remove-2           	  100000	       181.4 ns/op	      55 B/op	       3 allocs/op
BenchmarkGCache/01KB/Remove-2           	  100000	       175.9 ns/op	      55 B/op	       3 allocs/op
BenchmarkGCache/05KB/Set-2              	  100000	      3543 ns/op	    5567 B/op	       8 allocs/op
BenchmarkGCache/05KB/Set-2              	  100000	      3130 ns/op	    5455 B/op	       6 allocs/op
BenchmarkGCache/05KB/Set-2              	  100000	      1606 ns/op	    5455 B/op	       6 allocs/op
BenchmarkGCache/05KB/Set-2              	  100000	      1257 ns/op	    5455 B/op	       6 allocs/op
BenchmarkGCache/05KB/Set-2              	  100000	      1468 ns/op	    5455 B/op	       6 allocs/op
BenchmarkGCache/05KB/Get-2              	  100000	       369.6 ns/op	      55 B/op	       3 allocs/op
BenchmarkGCache/05KB/Get-2              	  100000	       358.8 ns/op	      55 B/op	       3 allocs/op
BenchmarkGCache/05KB/Get-2              	  100000	       391.4 ns/op	      55 B/op	       3 allocs/op
BenchmarkGCache/05KB/Get-2              	  100000	       377.6 ns/op	      55 B/op	       3 allocs/op
BenchmarkGCache/05KB/Get-2              	  100000	       384.3 ns/op	      55 B/op	       3 allocs/op
BenchmarkGCache/05KB/Remove-2           	  100000	       421.0 ns/op	      55 B/op	       3 allocs/op
BenchmarkGCache/05KB/Remove-2           	  100000	       191.4 ns/op	      55 B/op	       3 allocs/op
BenchmarkGCache/05KB/Remove-2           	  100000	       186.5 ns/op	      55 B/op	       3 allocs/op
BenchmarkGCache/05KB/Remove-2           	  100000	       190.6 ns/op	      55 B/op	       3 allocs/op
BenchmarkGCache/05KB/Remove-2           	  100000	       208.9 ns/op	      55 B/op	       3 allocs/op
BenchmarkGCache/10KB/Set-2              	  100000	      3994 ns/op	   11072 B/op	       8 allocs/op
BenchmarkGCache/10KB/Set-2              	  100000	     20200 ns/op	   10959 B/op	       6 allocs/op
BenchmarkGCache/10KB/Set-2              	  100000	      4893 ns/op	   10960 B/op	       6 allocs/op
BenchmarkGCache/10KB/Set-2              	  100000	      7521 ns/op	   10959 B/op	       6 allocs/op
BenchmarkGCache/10KB/Set-2              	  100000	      6726 ns/op	   10959 B/op	       6 allocs/op
BenchmarkGCache/10KB/Get-2              	  100000	       383.9 ns/op	      55 B/op	       3 allocs/op
BenchmarkGCache/10KB/Get-2              	  100000	       442.2 ns/op	      55 B/op	       3 allocs/op
BenchmarkGCache/10KB/Get-2              	  100000	       697.4 ns/op	      55 B/op	       3 allocs/op
BenchmarkGCache/10KB/Get-2              	  100000	       424.6 ns/op	      55 B/op	       3 allocs/op
BenchmarkGCache/10KB/Get-2              	  100000	       419.0 ns/op	      55 B/op	       3 allocs/op
BenchmarkGCache/10KB/Remove-2           	  100000	       645.4 ns/op	      55 B/op	       3 allocs/op
BenchmarkGCache/10KB/Remove-2           	  100000	       202.2 ns/op	      55 B/op	       3 allocs/op
BenchmarkGCache/10KB/Remove-2           	  100000	       190.6 ns/op	      55 B/op	       3 allocs/op
BenchmarkGCache/10KB/Remove-2           	  100000	       214.2 ns/op	      55 B/op	       3 allocs/op
BenchmarkGCache/10KB/Remove-2           	  100000	       211.6 ns/op	      55 B/op	       3 allocs/op
BenchmarkGoCache/01KB/Set-2             	  100000	      1991 ns/op	    1347 B/op	       6 allocs/op
BenchmarkGoCache/01KB/Set-2             	  100000	      1296 ns/op	    1279 B/op	       8 allocs/op
BenchmarkGoCache/01KB/Set-2             	  100000	      1081 ns/op	    1279 B/op	       8 allocs/op
BenchmarkGoCache/01KB/Set-2             	  100000	      1072 ns/op	    1279 B/op	       8 allocs/op
BenchmarkGoCache/01KB/Set-2             	  100000	      1287 ns/op	    1279 B/op	       8 allocs/op
BenchmarkGoCache/01KB/Get-2             	  100000	       347.8 ns/op	      39 B/op	       2 allocs/op
BenchmarkGoCache/01KB/Get-2             	  100000	       312.7 ns/op	      39 B/op	       2 allocs/op
BenchmarkGoCache/01KB/Get-2             	  100000	       301.6 ns/op	      39 B/op	       2 allocs/op
BenchmarkGoCache/01KB/Get-2             	  100000	       294.4 ns/op	      39 B/op	       2 allocs/op
BenchmarkGoCache/01KB/Get-2             	  100000	       334.8 ns/op	      39 B/op	       2 allocs/op
BenchmarkGoCache/01KB/Remove-2          	  100000	       504.4 ns/op	      39 B/op	       2 allocs/op
BenchmarkGoCache/01KB/Remove-2          	  100000	       193.8 ns/op	      39 B/op	       2 allocs/op
BenchmarkGoCache/01KB/Remove-2          	  100000	       170.7 ns/op	      39 B/op	       2 allocs/op
BenchmarkGoCache/01KB/Remove-2          	  100000	       164.9 ns/op	      39 B/op	       2 allocs/op
BenchmarkGoCache/01KB/Remove-2          	  100000	       153.8 ns/op	      39 B/op	       2 allocs/op
BenchmarkGoCache/05KB/Set-2             	  100000	      3287 ns/op	    5571 B/op	       6 allocs/op
BenchmarkGoCache/05KB/Set-2             	  100000	      3496 ns/op	    5503 B/op	       8 allocs/op
BenchmarkGoCache/05KB/Set-2             	  100000	      1747 ns/op	    5503 B/op	       8 allocs/op
BenchmarkGoCache/05KB/Set-2             	  100000	      3132 ns/op	    5503 B/op	       8 allocs/op
BenchmarkGoCache/05KB/Set-2             	  100000	      1812 ns/op	    5503 B/op	       8 allocs/op
BenchmarkGoCache/05KB/Get-2             	  100000	       279.3 ns/op	      39 B/op	       2 allocs/op
BenchmarkGoCache/05KB/Get-2             	  100000	       468.7 ns/op	      39 B/op	       2 allocs/op
BenchmarkGoCache/05KB/Get-2             	  100000	       348.6 ns/op	      39 B/op	       2 allocs/op
BenchmarkGoCache/05KB/Get-2             	  100000	       295.5 ns/op	      39 B/op	       2 allocs/op
BenchmarkGoCache/05KB/Get-2             	  100000	       271.4 ns/op	      39 B/op	       2 allocs/op
BenchmarkGoCache/05KB/Remove-2          	  100000	       341.5 ns/op	      39 B/op	       2 allocs/op
BenchmarkGoCache/05KB/Remove-2          	  100000	       168.0 ns/op	      39 B/op	       2 allocs/op
BenchmarkGoCache/05KB/Remove-2          	  100000	       226.5 ns/op	      39 B/op	       2 allocs/op
BenchmarkGoCache/05KB/Remove-2          	  100000	       205.6 ns/op	      39 B/op	       2 allocs/op
BenchmarkGoCache/05KB/Remove-2          	  100000	       359.4 ns/op	      39 B/op	       2 allocs/op
BenchmarkGoCache/10KB/Set-2             	  100000	      8652 ns/op	   11075 B/op	       6 allocs/op
BenchmarkGoCache/10KB/Set-2             	  100000	      6853 ns/op	   11008 B/op	       8 allocs/op
BenchmarkGoCache/10KB/Set-2             	  100000	      3691 ns/op	   11007 B/op	       8 allocs/op
BenchmarkGoCache/10KB/Set-2             	  100000	      2673 ns/op	   11007 B/op	       8 allocs/op
BenchmarkGoCache/10KB/Set-2             	  100000	      3416 ns/op	   11008 B/op	       8 allocs/op
BenchmarkGoCache/10KB/Get-2             	  100000	       276.7 ns/op	      39 B/op	       2 allocs/op
BenchmarkGoCache/10KB/Get-2             	  100000	       366.2 ns/op	      39 B/op	       2 allocs/op
BenchmarkGoCache/10KB/Get-2             	  100000	       276.6 ns/op	      39 B/op	       2 allocs/op
BenchmarkGoCache/10KB/Get-2             	  100000	       506.5 ns/op	      39 B/op	       2 allocs/op
BenchmarkGoCache/10KB/Get-2             	  100000	       345.6 ns/op	      39 B/op	       2 allocs/op
BenchmarkGoCache/10KB/Remove-2          	  100000	       347.4 ns/op	      39 B/op	       2 allocs/op
BenchmarkGoCache/10KB/Remove-2          	  100000	       170.8 ns/op	      39 B/op	       2 allocs/op
BenchmarkGoCache/10KB/Remove-2          	  100000	       146.5 ns/op	      39 B/op	       2 allocs/op
BenchmarkGoCache/10KB/Remove-2          	  100000	       231.2 ns/op	      39 B/op	       2 allocs/op
BenchmarkGoCache/10KB/Remove-2          	  100000	       148.8 ns/op	      39 B/op	       2 allocs/op
BenchmarkHashicorp/01KB/Set-2           	  100000	      2545 ns/op	    1302 B/op	       6 allocs/op
BenchmarkHashicorp/01KB/Set-2           	  100000	      1744 ns/op	    1295 B/op	       5 allocs/op
BenchmarkHashicorp/01KB/Set-2           	  100000	      2515 ns/op	    1295 B/op	       5 allocs/op
BenchmarkHashicorp/01KB/Set-2           	  100000	      4103 ns/op	    1295 B/op	       5 allocs/op
BenchmarkHashicorp/01KB/Set-2           	  100000	      2422 ns/op	    1295 B/op	       5 allocs/op
BenchmarkHashicorp/01KB/Get-2           	  100000	       251.9 ns/op	      39 B/op	       2 allocs/op
BenchmarkHashicorp/01KB/Get-2           	  100000	       244.2 ns/op	      39 B/op	       2 allocs/op
BenchmarkHashicorp/01KB/Get-2           	  100000	       388.2 ns/op	      39 B/op	       2 allocs/op
BenchmarkHashicorp/01KB/Get-2           	  100000	       330.5 ns/op	      39 B/op	       2 allocs/op
BenchmarkHashicorp/01KB/Get-2           	  100000	       259.5 ns/op	      39 B/op	       2 allocs/op
BenchmarkHashicorp/01KB/Remove-2        	  100000	       223.0 ns/op	      39 B/op	       2 allocs/op
BenchmarkHashicorp/01KB/Remove-2        	  100000	       165.2 ns/op	      39 B/op	       2 allocs/op
BenchmarkHashicorp/01KB/Remove-2        	  100000	       170.2 ns/op	      39 B/op	       2 allocs/op
BenchmarkHashicorp/01KB/Remove-2        	  100000	       178.0 ns/op	      39 B/op	       2 allocs/op
BenchmarkHashicorp/01KB/Remove-2        	  100000	       275.1 ns/op	      39 B/op	       2 allocs/op
BenchmarkHashicorp/05KB/Set-2           	  100000	      4082 ns/op	    5526 B/op	       6 allocs/op
BenchmarkHashicorp/05KB/Set-2           	  100000	      3665 ns/op	    5519 B/op	       5 allocs/op
BenchmarkHashicorp/05KB/Set-2           	  100000	      3663 ns/op	    5520 B/op	       5 allocs/op
BenchmarkHashicorp/05KB/Set-2           	  100000	      5154 ns/op	    5519 B/op	       5 allocs/op
BenchmarkHashicorp/05KB/Set-2           	  100000	      3770 ns/op	    5519 B/op	       5 allocs/op
BenchmarkHashicorp/05KB/Get-2           	  100000	       207.4 ns/op	      39 B/op	       2 allocs/op
BenchmarkHashicorp/05KB/Get-2           	  100000	       197.2 ns/op	      39 B/op	       2 allocs/op
BenchmarkHashicorp/05KB/Get-2           	  100000	       232.3 ns/op	      39 B/op	       2 allocs/op
BenchmarkHashicorp/05KB/Get-2           	  100000	       240.2 ns/op	      39 B/op	       2 allocs/op
BenchmarkHashicorp/05KB/Get-2           	  100000	       202.5 ns/op	      39 B/op	       2 allocs/op
BenchmarkHashicorp/05KB/Remove-2        	  100000	       191.6 ns/op	      39 B/op	       2 allocs/op
BenchmarkHashicorp/05KB/Remove-2        	  100000	       185.4 ns/op	      39 B/op	       2 allocs/op
BenchmarkHashicorp/05KB/Remove-2        	  100000	       188.1 ns/op	      39 B/op	       2 allocs/op
BenchmarkHashicorp/05KB/Remove-2        	  100000	       161.2 ns/op	      39 B/op	       2 allocs/op
BenchmarkHashicorp/05KB/Remove-2        	  100000	       156.8 ns/op	      39 B/op	       2 allocs/op
BenchmarkHashicorp/10KB/Set-2           	  100000	      6571 ns/op	   11031 B/op	       6 allocs/op
BenchmarkHashicorp/10KB/Set-2           	  100000	      6306 ns/op	   11024 B/op	       5 allocs/op
BenchmarkHashicorp/10KB/Set-2           	  100000	      4756 ns/op	   11024 B/op	       5 allocs/op
BenchmarkHashicorp/10KB/Set-2           	  100000	      5566 ns/op	   11024 B/op	       5 allocs/op
BenchmarkHashicorp/10KB/Set-2           	  100000	      6248 ns/op	   11023 B/op	       5 allocs/op
BenchmarkHashicorp/10KB/Get-2           	  100000	       214.9 ns/op	      39 B/op	       2 allocs/op
BenchmarkHashicorp/10KB/Get-2           	  100000	       200.0 ns/op	      39 B/op	       2 allocs/op
BenchmarkHashicorp/10KB/Get-2           	  100000	       189.7 ns/op	      39 B/op	       2 allocs/op
BenchmarkHashicorp/10KB/Get-2           	  100000	       181.4 ns/op	      39 B/op	       2 allocs/op
BenchmarkHashicorp/10KB/Get-2           	  100000	       183.6 ns/op	      39 B/op	       2 allocs/op
BenchmarkHashicorp/10KB/Remove-2        	  100000	       191.0 ns/op	      39 B/op	       2 allocs/op
BenchmarkHashicorp/10KB/Remove-2        	  100000	       143.9 ns/op	      39 B/op	       2 allocs/op
BenchmarkHashicorp/10KB/Remove-2        	  100000	       143.6 ns/op	      39 B/op	       2 allocs/op
BenchmarkHashicorp/10KB/Remove-2        	  100000	       140.5 ns/op	      39 B/op	       2 allocs/op
BenchmarkHashicorp/10KB/Remove-2        	  100000	       158.5 ns/op	      39 B/op	       2 allocs/op
BenchmarkKoding/01KB/Set-2              	  100000	      1976 ns/op	    1453 B/op	       6 allocs/op
BenchmarkKoding/01KB/Set-2              	  100000	      1011 ns/op	    1215 B/op	       5 allocs/op
BenchmarkKoding/01KB/Set-2              	  100000	       785.1 ns/op	    1215 B/op	       5 allocs/op
BenchmarkKoding/01KB/Set-2              	  100000	       985.5 ns/op	    1215 B/op	       5 allocs/op
BenchmarkKoding/01KB/Set-2              	  100000	       968.1 ns/op	    1215 B/op	       5 allocs/op
BenchmarkKoding/01KB/Get-2              	  100000	       369.3 ns/op	      39 B/op	       2 allocs/op
BenchmarkKoding/01KB/Get-2              	  100000	       353.6 ns/op	      39 B/op	       2 allocs/op
BenchmarkKoding/01KB/Get-2              	  100000	       337.2 ns/op	      39 B/op	       2 allocs/op
BenchmarkKoding/01KB/Get-2              	  100000	       399.3 ns/op	      39 B/op	       2 allocs/op
BenchmarkKoding/01KB/Get-2              	  100000	       372.0 ns/op	      39 B/op	       2 allocs/op
BenchmarkKoding/01KB/Remove-2           	  100000	       331.6 ns/op	      39 B/op	       2 allocs/op
BenchmarkKoding/01KB/Remove-2           	  100000	       146.1 ns/op	      39 B/op	       2 allocs/op
BenchmarkKoding/01KB/Remove-2           	  100000	       145.6 ns/op	      39 B/op	       2 allocs/op
BenchmarkKoding/01KB/Remove-2           	  100000	       144.1 ns/op	      39 B/op	       2 allocs/op
BenchmarkKoding/01KB/Remove-2           	  100000	       201.3 ns/op	      39 B/op	       2 allocs/op
BenchmarkKoding/05KB/Set-2              	  100000	      5003 ns/op	    5677 B/op	       6 allocs/op
BenchmarkKoding/05KB/Set-2              	  100000	      3916 ns/op	    5439 B/op	       5 allocs/op
BenchmarkKoding/05KB/Set-2              	  100000	      2083 ns/op	    5440 B/op	       5 allocs/op
BenchmarkKoding/05KB/Set-2              	  100000	      3509 ns/op	    5439 B/op	       5 allocs/op
BenchmarkKoding/05KB/Set-2              	  100000	      2126 ns/op	    5439 B/op	       5 allocs/op
BenchmarkKoding/05KB/Get-2              	  100000	       501.6 ns/op	      39 B/op	       2 allocs/op
BenchmarkKoding/05KB/Get-2              	  100000	       356.0 ns/op	      39 B/op	       2 allocs/op
BenchmarkKoding/05KB/Get-2              	  100000	       351.2 ns/op	      39 B/op	       2 allocs/op
